autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
59142,predacious,Hahnia pusilla,species,Sminthurus viridis,species,Germany,walking,walking
59143,predacious,Geholaspis aeneus,species,Sminthurus viridis,species,Germany,walking,walking
59146,predacious,Veigaia nemorensis,species,Sminthurus viridis,species,Germany,walking,walking
59171,predacious,Lithobius crassipes,species,Steganacarus magnus,species,Germany,walking,walking
59172,predacious,Lithobius mutabilis,species,Steganacarus magnus,species,Germany,walking,walking
59175,predacious,Geophilus ribauti,species,Steganacarus magnus,species,Germany,walking,walking
59176,predacious,Schendyla nemorensis,species,Steganacarus magnus,species,Germany,walking,walking
59177,predacious,Strigamia acuminata,species,Steganacarus magnus,species,Germany,walking,walking
59183,predacious,Athous subfuscus (juv) {m},species,Stenaphorura denisi,species,Germany,walking,walking
59184,predacious,Hahnia pusilla,species,Stenaphorura denisi,species,Germany,walking,walking
59185,predacious,Geholaspis aeneus,species,Stenaphorura denisi,species,Germany,walking,walking
59188,predacious,Veigaia nemorensis,species,Stenaphorura denisi,species,Germany,walking,walking
59193,predacious,Strigamia acuminata,species,Strigamia acuminata,species,Germany,walking,walking
59195,predacious,Calathus melanocephalus,species,Strigamia acuminata,species,Germany,walking,walking
59197,predacious,Harpactea lepida large,species,Strigamia acuminata,species,Germany,walking,walking
59198,predacious,Histopona torpida,species,Strigamia acuminata,species,Germany,walking,walking
59228,predacious,Lithobius crassipes,species,Trachelipus ratzeburgii,species,Germany,walking,walking
59229,predacious,Lithobius mutabilis,species,Trachelipus ratzeburgii,species,Germany,walking,walking
59231,predacious,Geophilus ribauti,species,Trachelipus ratzeburgii,species,Germany,walking,walking
59232,predacious,Schendyla nemorensis,species,Trachelipus ratzeburgii,species,Germany,walking,walking
59233,predacious,Strigamia acuminata,species,Trachelipus ratzeburgii,species,Germany,walking,walking
59235,predacious,Calathus melanocephalus,species,Trachelipus ratzeburgii,species,Germany,walking,walking
59238,predacious,Athous subfuscus (juv) {m},species,Trachytes pauperior,species,Germany,walking,walking
59241,predacious,Geostiba circellaris,species,Trachytes pauperior,species,Germany,walking,walking
59242,predacious,Hahnia pusilla,species,Trachytes pauperior,species,Germany,walking,walking
59244,predacious,Saloca diceros,species,Trachytes pauperior,species,Germany,walking,walking
59245,predacious,Walckenaeria dysderoides,species,Trachytes pauperior,species,Germany,walking,walking
59246,predacious,Geholaspis aeneus,species,Trachytes pauperior,species,Germany,walking,walking
59248,predacious,Veigaia nemorensis,species,Trachytes pauperior,species,Germany,walking,walking
59268,predacious,Lithobius crassipes,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59269,predacious,Lithobius mutabilis,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59272,predacious,Geophilus ribauti,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59273,predacious,Schendyla nemorensis,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59274,predacious,Strigamia acuminata,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59276,predacious,Athous subfuscus (juv) {m},species,Trichoniscus pusillus {m},species,Germany,walking,walking
59278,predacious,Geostiba circellaris,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59280,predacious,Diplocephalus picinus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59282,predacious,Microneta viaria,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59285,predacious,Robertus lividus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59286,predacious,Saloca diceros,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59287,predacious,Walckenaeria dysderoides,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59294,predacious,Calathus melanocephalus,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59297,predacious,Harpactea lepida (juv) large,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59298,predacious,Harpactea lepida large,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59299,predacious,Histopona torpida,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59301,predacious,Walckenaeria nudipalpis,species,Trichoniscus pusillus {m},species,Germany,walking,walking
59328,predacious,Athous subfuscus (juv) {m},species,Veigaia nemorensis,species,Germany,walking,walking
59331,predacious,Geostiba circellaris,species,Veigaia nemorensis,species,Germany,walking,walking
59332,predacious,Diplocephalus picinus,species,Veigaia nemorensis,species,Germany,walking,walking
59333,predacious,Hahnia pusilla,species,Veigaia nemorensis,species,Germany,walking,walking
59336,predacious,Saloca diceros,species,Veigaia nemorensis,species,Germany,walking,walking
59337,predacious,Walckenaeria dysderoides,species,Veigaia nemorensis,species,Germany,walking,walking
59338,predacious,Geholaspis aeneus,species,Veigaia nemorensis,species,Germany,walking,walking
59340,predacious,Veigaia nemorensis,species,Veigaia nemorensis,species,Germany,walking,walking
59345,predacious,Lithobius crassipes,species,Walckenaeria dysderoides,species,Germany,walking,walking
59346,predacious,Lithobius mutabilis,species,Walckenaeria dysderoides,species,Germany,walking,walking
59349,predacious,Geophilus ribauti,species,Walckenaeria dysderoides,species,Germany,walking,walking
59350,predacious,Schendyla nemorensis,species,Walckenaeria dysderoides,species,Germany,walking,walking
59351,predacious,Strigamia acuminata,species,Walckenaeria dysderoides,species,Germany,walking,walking
59354,predacious,Diplocephalus picinus,species,Walckenaeria dysderoides,species,Germany,walking,walking
59355,predacious,Microneta viaria,species,Walckenaeria dysderoides,species,Germany,walking,walking
59358,predacious,Robertus lividus,species,Walckenaeria dysderoides,species,Germany,walking,walking
59364,predacious,Calathus melanocephalus,species,Walckenaeria dysderoides,species,Germany,walking,walking
59367,predacious,Harpactea lepida (juv) large,species,Walckenaeria dysderoides,species,Germany,walking,walking
59368,predacious,Harpactea lepida large,species,Walckenaeria dysderoides,species,Germany,walking,walking
59369,predacious,Histopona torpida,species,Walckenaeria dysderoides,species,Germany,walking,walking
59371,predacious,Walckenaeria nudipalpis,species,Walckenaeria dysderoides,species,Germany,walking,walking
59372,predacious,Lithobius crassipes,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59373,predacious,Lithobius mutabilis,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59376,predacious,Geophilus ribauti,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59377,predacious,Schendyla nemorensis,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59378,predacious,Strigamia acuminata,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59382,predacious,Robertus lividus,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59386,predacious,Calathus melanocephalus,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59389,predacious,Harpactea lepida (juv) large,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59390,predacious,Harpactea lepida large,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59391,predacious,Histopona torpida,species,Walckenaeria nudipalpis,species,Germany,walking,walking
59406,predacious,Lithobius crassipes,species,Achipteria coleoptrata,species,Germany,walking,walking
59407,predacious,Lithobius cf. crassipes,species,Achipteria coleoptrata,species,Germany,walking,walking
59408,predacious,Lithobius mutabilis,species,Achipteria coleoptrata,species,Germany,walking,walking
59409,predacious,Lithobius cf. dentatus,species,Achipteria coleoptrata,species,Germany,walking,walking
59411,predacious,Geophilus ribauti,species,Achipteria coleoptrata,species,Germany,walking,walking
59498,predacious,Lithobius crassipes,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59499,predacious,Lithobius cf. crassipes,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59500,predacious,Lithobius mutabilis,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59501,predacious,Lithobius cf. dentatus,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59503,predacious,Geophilus ribauti,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59504,predacious,Geophilus insculptus,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59505,predacious,Schendyla nemorensis,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59506,predacious,Geophilus flavus,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59507,predacious,Strigamia acuminata,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59508,predacious,Athous subfuscus (juv) {m},species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59509,predacious,Domene scabricollis,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59510,predacious,Geostiba circellaris,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59512,predacious,Othius subuliformis,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59513,predacious,Oxypoda annularis,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59515,predacious,Ballus chalybeius,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59516,predacious,Ballus chalybeius,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59517,predacious,Centomerus sylvaticus,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59518,predacious,Diplocephalus picinus,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59520,predacious,Microneta viaria,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59521,predacious,Neobisium carcinoides,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59523,predacious,Robertus lividus,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59524,predacious,Saloca diceros,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59525,predacious,Xysticus lanio,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59533,predacious,Harpactea lepida (juv) large,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59535,predacious,Dictyna latens,species,Athous subfuscus (juv) {m},species,Germany,walking,walking
59537,predacious,Lithobius crassipes,species,Athous vittatus,species,Germany,walking,walking
59538,predacious,Lithobius cf. crassipes,species,Athous vittatus,species,Germany,walking,walking
59539,predacious,Lithobius mutabilis,species,Athous vittatus,species,Germany,walking,walking
59540,predacious,Lithobius cf. dentatus,species,Athous vittatus,species,Germany,walking,walking
59542,predacious,Geophilus ribauti,species,Athous vittatus,species,Germany,walking,walking
59543,predacious,Geophilus insculptus,species,Athous vittatus,species,Germany,walking,walking
59544,predacious,Schendyla nemorensis,species,Athous vittatus,species,Germany,walking,walking
59545,predacious,Geophilus flavus,species,Athous vittatus,species,Germany,walking,walking
59546,predacious,Strigamia acuminata,species,Athous vittatus,species,Germany,walking,walking
59548,predacious,Robertus lividus,species,Athous vittatus,species,Germany,walking,walking
59549,predacious,Xysticus lanio,species,Athous vittatus,species,Germany,walking,walking
59556,predacious,Lithobius crassipes,species,Athous zebei (juv) {m},species,Germany,walking,walking
59557,predacious,Lithobius cf. crassipes,species,Athous zebei (juv) {m},species,Germany,walking,walking
59558,predacious,Lithobius mutabilis,species,Athous zebei (juv) {m},species,Germany,walking,walking
59559,predacious,Lithobius cf. dentatus,species,Athous zebei (juv) {m},species,Germany,walking,walking
59561,predacious,Geophilus ribauti,species,Athous zebei (juv) {m},species,Germany,walking,walking
59562,predacious,Geophilus insculptus,species,Athous zebei (juv) {m},species,Germany,walking,walking
59563,predacious,Schendyla nemorensis,species,Athous zebei (juv) {m},species,Germany,walking,walking
59564,predacious,Geophilus flavus,species,Athous zebei (juv) {m},species,Germany,walking,walking
59565,predacious,Strigamia acuminata,species,Athous zebei (juv) {m},species,Germany,walking,walking
59567,predacious,Ballus chalybeius,species,Athous zebei (juv) {m},species,Germany,walking,walking
59568,predacious,Centomerus sylvaticus,species,Athous zebei (juv) {m},species,Germany,walking,walking
