autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
169423,herbivorous,Silo nigricornis,species,Cocconeis placentula,species,United Kingdom,walking,other
169424,herbivorous,Silo nigricornis,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
169425,herbivorous,Silo nigricornis,species,Cymbella affinis,species,United Kingdom,walking,other
169426,herbivorous,Silo nigricornis,species,Encyonema caespitosum,species,United Kingdom,walking,other
169427,herbivorous,Silo nigricornis,species,Encyonema minutum,species,United Kingdom,walking,other
169428,herbivorous,Silo nigricornis,species,Fragilaria capucina,species,United Kingdom,walking,other
169429,herbivorous,Silo nigricornis,species,Fragilaria fasciculata,species,United Kingdom,walking,other
169430,herbivorous,Silo nigricornis,species,Fragilaria ulna,species,United Kingdom,walking,other
169431,herbivorous,Silo nigricornis,species,Gomphonema minutum,species,United Kingdom,walking,other
169432,herbivorous,Silo nigricornis,species,Gomphonema olivaceum,species,United Kingdom,walking,other
169433,herbivorous,Silo nigricornis,species,Gomphonema parvulum,species,United Kingdom,walking,other
169434,herbivorous,Silo nigricornis,species,Melosira varians,species,United Kingdom,walking,other
169435,herbivorous,Silo nigricornis,species,Meridion circulare,species,United Kingdom,walking,other
169436,herbivorous,Silo nigricornis,species,Navicula aboensis,species,United Kingdom,walking,other
169437,herbivorous,Silo nigricornis,species,Navicula atomus,species,United Kingdom,walking,other
169438,herbivorous,Silo nigricornis,species,Navicula cincta,species,United Kingdom,walking,other
169439,herbivorous,Silo nigricornis,species,Navicula clementis,species,United Kingdom,walking,other
169440,herbivorous,Silo nigricornis,species,Navicula cryptonella,species,United Kingdom,walking,other
169441,herbivorous,Silo nigricornis,species,Navicula halophila,species,United Kingdom,walking,other
169442,herbivorous,Silo nigricornis,species,Navicula lanceolata phyllepta,species,United Kingdom,walking,other
169443,herbivorous,Silo nigricornis,species,Navicula lenzii,species,United Kingdom,walking,other
169444,herbivorous,Silo nigricornis,species,Navicula margalithii,species,United Kingdom,walking,other
169445,herbivorous,Silo nigricornis,species,Navicula minima,species,United Kingdom,walking,other
169446,herbivorous,Silo nigricornis,species,Navicula pupula,species,United Kingdom,walking,other
169447,herbivorous,Silo nigricornis,species,Navicula tripunctata,species,United Kingdom,walking,other
169448,herbivorous,Silo nigricornis,species,Navicula veneta,species,United Kingdom,walking,other
169449,herbivorous,Silo nigricornis,species,Nitzschia acicularis,species,United Kingdom,walking,other
169450,herbivorous,Silo nigricornis,species,Nitzschia dissipata,species,United Kingdom,walking,other
169451,herbivorous,Silo nigricornis,species,Nitzschia flexa,species,United Kingdom,walking,other
169452,herbivorous,Silo nigricornis,species,Nitzschia heufleriana,species,United Kingdom,walking,other
169453,herbivorous,Silo nigricornis,species,Nitzschia linearis,species,United Kingdom,walking,other
169454,herbivorous,Silo nigricornis,species,Nitzschia palea,species,United Kingdom,walking,other
169455,herbivorous,Silo nigricornis,species,Nitzschia recta,species,United Kingdom,walking,other
169456,herbivorous,Silo nigricornis,species,Nitzschia wuellerstorfii,species,United Kingdom,walking,other
169457,herbivorous,Silo nigricornis,species,Pseudostaurosira brevistriata,species,United Kingdom,walking,other
169458,herbivorous,Silo nigricornis,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
169459,herbivorous,Silo nigricornis,species,Staurosirella leptostauron,species,United Kingdom,walking,other
169460,herbivorous,Silo nigricornis,species,Staurosirella pinnata,species,United Kingdom,walking,other
169461,herbivorous,Silo nigricornis,species,Tabellaria flocculosa,species,United Kingdom,walking,floating
169462,herbivorous,Silo pallipes,species,Achnanthes clevei,species,United Kingdom,walking,other
169463,herbivorous,Silo pallipes,species,Achnanthes delicatula,species,United Kingdom,walking,other
169464,herbivorous,Silo pallipes,species,Achnanthes helvetica,species,United Kingdom,walking,other
169465,herbivorous,Silo pallipes,species,Achnanthes lanceolata,species,United Kingdom,walking,other
169466,herbivorous,Silo pallipes,species,Achnanthes minutissima,species,United Kingdom,walking,other
169467,herbivorous,Silo pallipes,species,Amphora inariensis,species,United Kingdom,walking,other
169468,herbivorous,Silo pallipes,species,Amphora libyca,species,United Kingdom,walking,other
169469,herbivorous,Silo pallipes,species,Amphora pediculus,species,United Kingdom,walking,other
169470,herbivorous,Silo pallipes,species,Cocconeis disculus,species,United Kingdom,walking,other
169471,herbivorous,Silo pallipes,species,Cocconeis pediculus,species,United Kingdom,walking,other
169472,herbivorous,Silo pallipes,species,Cocconeis placentula,species,United Kingdom,walking,other
169473,herbivorous,Silo pallipes,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
169474,herbivorous,Silo pallipes,species,Cymbella affinis,species,United Kingdom,walking,other
169475,herbivorous,Silo pallipes,species,Encyonema caespitosum,species,United Kingdom,walking,other
169476,herbivorous,Silo pallipes,species,Encyonema minutum,species,United Kingdom,walking,other
169477,herbivorous,Silo pallipes,species,Fragilaria capucina,species,United Kingdom,walking,other
169478,herbivorous,Silo pallipes,species,Fragilaria fasciculata,species,United Kingdom,walking,other
169479,herbivorous,Silo pallipes,species,Fragilaria ulna,species,United Kingdom,walking,other
169480,herbivorous,Silo pallipes,species,Gomphonema minutum,species,United Kingdom,walking,other
169481,herbivorous,Silo pallipes,species,Gomphonema olivaceum,species,United Kingdom,walking,other
169482,herbivorous,Silo pallipes,species,Gomphonema parvulum,species,United Kingdom,walking,other
169483,herbivorous,Silo pallipes,species,Melosira varians,species,United Kingdom,walking,other
169484,herbivorous,Silo pallipes,species,Meridion circulare,species,United Kingdom,walking,other
169485,herbivorous,Silo pallipes,species,Navicula aboensis,species,United Kingdom,walking,other
169486,herbivorous,Silo pallipes,species,Navicula atomus,species,United Kingdom,walking,other
169487,herbivorous,Silo pallipes,species,Navicula cincta,species,United Kingdom,walking,other
169488,herbivorous,Silo pallipes,species,Navicula clementis,species,United Kingdom,walking,other
169489,herbivorous,Silo pallipes,species,Navicula cryptonella,species,United Kingdom,walking,other
169490,herbivorous,Silo pallipes,species,Navicula halophila,species,United Kingdom,walking,other
169491,herbivorous,Silo pallipes,species,Navicula lanceolata phyllepta,species,United Kingdom,walking,other
169492,herbivorous,Silo pallipes,species,Navicula lenzii,species,United Kingdom,walking,other
169493,herbivorous,Silo pallipes,species,Navicula margalithii,species,United Kingdom,walking,other
169494,herbivorous,Silo pallipes,species,Navicula minima,species,United Kingdom,walking,other
169495,herbivorous,Silo pallipes,species,Navicula pupula,species,United Kingdom,walking,other
169496,herbivorous,Silo pallipes,species,Navicula tripunctata,species,United Kingdom,walking,other
169497,herbivorous,Silo pallipes,species,Navicula veneta,species,United Kingdom,walking,other
169498,herbivorous,Silo pallipes,species,Nitzschia acicularis,species,United Kingdom,walking,other
169499,herbivorous,Silo pallipes,species,Nitzschia dissipata,species,United Kingdom,walking,other
169500,herbivorous,Silo pallipes,species,Nitzschia flexa,species,United Kingdom,walking,other
169501,herbivorous,Silo pallipes,species,Nitzschia heufleriana,species,United Kingdom,walking,other
169502,herbivorous,Silo pallipes,species,Nitzschia linearis,species,United Kingdom,walking,other
169503,herbivorous,Silo pallipes,species,Nitzschia palea,species,United Kingdom,walking,other
169504,herbivorous,Silo pallipes,species,Nitzschia recta,species,United Kingdom,walking,other
169505,herbivorous,Silo pallipes,species,Nitzschia wuellerstorfii,species,United Kingdom,walking,other
169506,herbivorous,Silo pallipes,species,Pseudostaurosira brevistriata,species,United Kingdom,walking,other
169507,herbivorous,Silo pallipes,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
169508,herbivorous,Silo pallipes,species,Staurosirella leptostauron,species,United Kingdom,walking,other
169509,herbivorous,Silo pallipes,species,Staurosirella pinnata,species,United Kingdom,walking,other
169510,herbivorous,Silo pallipes,species,Tabellaria flocculosa,species,United Kingdom,walking,floating
169653,herbivorous,Agapetus fuscipes,species,Achnanthes delicatula,species,United Kingdom,walking,other
169654,herbivorous,Agapetus fuscipes,species,Achnanthes lanceolata,species,United Kingdom,walking,other
169655,herbivorous,Agapetus fuscipes,species,Achnanthes minutissima,species,United Kingdom,walking,other
169656,herbivorous,Agapetus fuscipes,species,Achnanthes ploenensis,species,United Kingdom,walking,other
169657,herbivorous,Agapetus fuscipes,species,Amphora aequalis,species,United Kingdom,walking,other
169658,herbivorous,Agapetus fuscipes,species,Amphora inariensis,species,United Kingdom,walking,other
169659,herbivorous,Agapetus fuscipes,species,Amphora pediculus,species,United Kingdom,walking,other
169660,herbivorous,Agapetus fuscipes,species,Caloneis bacillum,species,United Kingdom,walking,other
169661,herbivorous,Agapetus fuscipes,species,Cocconeis disculus,species,United Kingdom,walking,other
169662,herbivorous,Agapetus fuscipes,species,Cocconeis pediculus,species,United Kingdom,walking,other
169663,herbivorous,Agapetus fuscipes,species,Cocconeis placentula,species,United Kingdom,walking,other
169664,herbivorous,Agapetus fuscipes,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
169665,herbivorous,Agapetus fuscipes,species,Cymbella prostrata,species,United Kingdom,walking,other
169666,herbivorous,Agapetus fuscipes,species,Cymbella sinuata,species,United Kingdom,walking,other
169667,herbivorous,Agapetus fuscipes,species,Diatoma vulgaris,species,United Kingdom,walking,other
169668,herbivorous,Agapetus fuscipes,species,Diploneis oblongella,species,United Kingdom,walking,other
169669,herbivorous,Agapetus fuscipes,species,Encyonema silesiacum,species,United Kingdom,walking,other
169670,herbivorous,Agapetus fuscipes,species,Fragilaria fasciculata,species,United Kingdom,walking,other
169671,herbivorous,Agapetus fuscipes,species,Fragilaria ulna,species,United Kingdom,walking,other
169672,herbivorous,Agapetus fuscipes,species,Gomphonema olivaceum,species,United Kingdom,walking,other
169673,herbivorous,Agapetus fuscipes,species,Navicula aboensis,species,United Kingdom,walking,other
169674,herbivorous,Agapetus fuscipes,species,Navicula atomus,species,United Kingdom,walking,other
169675,herbivorous,Agapetus fuscipes,species,Navicula cari,species,United Kingdom,walking,other
169676,herbivorous,Agapetus fuscipes,species,Navicula cincta,species,United Kingdom,walking,other
169677,herbivorous,Agapetus fuscipes,species,Navicula cryptonella,species,United Kingdom,walking,other
169678,herbivorous,Agapetus fuscipes,species,Navicula ignota,species,United Kingdom,walking,other
169679,herbivorous,Agapetus fuscipes,species,Navicula lanceolata,species,United Kingdom,walking,other
169680,herbivorous,Agapetus fuscipes,species,Navicula margalithii,species,United Kingdom,walking,other
169681,herbivorous,Agapetus fuscipes,species,Navicula menisculus,species,United Kingdom,walking,other
169682,herbivorous,Agapetus fuscipes,species,Navicula minima,species,United Kingdom,walking,other
169683,herbivorous,Agapetus fuscipes,species,Navicula radiosa,species,United Kingdom,walking,other
169684,herbivorous,Agapetus fuscipes,species,Navicula seminulum,species,United Kingdom,walking,other
169685,herbivorous,Agapetus fuscipes,species,Navicula subminuscula,species,United Kingdom,walking,other
169686,herbivorous,Agapetus fuscipes,species,Navicula tripunctata,species,United Kingdom,walking,other
169687,herbivorous,Agapetus fuscipes,species,Nitzschia dissipata,species,United Kingdom,walking,other
169688,herbivorous,Agapetus fuscipes,species,Nitzschia linearis,species,United Kingdom,walking,other
169689,herbivorous,Agapetus fuscipes,species,Nitzschia palea,species,United Kingdom,walking,other
169690,herbivorous,Agapetus fuscipes,species,Nitzschia wuellerstorfii,species,United Kingdom,walking,other
169691,herbivorous,Ancylus fluviatilis,species,Amphora aequalis,species,United Kingdom,walking,other
169692,herbivorous,Ancylus fluviatilis,species,Amphora inariensis,species,United Kingdom,walking,other
169693,herbivorous,Ancylus fluviatilis,species,Amphora pediculus,species,United Kingdom,walking,other
169694,herbivorous,Ancylus fluviatilis,species,Cocconeis disculus,species,United Kingdom,walking,other
169695,herbivorous,Ancylus fluviatilis,species,Cocconeis pediculus,species,United Kingdom,walking,other
169696,herbivorous,Ancylus fluviatilis,species,Cocconeis placentula,species,United Kingdom,walking,other
169697,herbivorous,Ancylus fluviatilis,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
169698,herbivorous,Ancylus fluviatilis,species,Diatoma vulgaris,species,United Kingdom,walking,other
169699,herbivorous,Ancylus fluviatilis,species,Gomphonema olivaceum,species,United Kingdom,walking,other
169700,herbivorous,Ancylus fluviatilis,species,Navicula aboensis,species,United Kingdom,walking,other
