autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
198048,herbivorous,Austrosimulium australense ,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198049,herbivorous,Austrosimulium australense ,species,Gomphonema cf. olivaceum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198050,herbivorous,Austrosimulium australense ,species,Gomphonema truncatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198053,herbivorous,Austrosimulium australense ,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198054,herbivorous,Austrosimulium australense ,species,Navicula cf. radiosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198056,herbivorous,Austrosimulium australense ,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198057,herbivorous,Austrosimulium australense ,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198288,herbivorous,Helicopsyche albescens ,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198289,herbivorous,Helicopsyche albescens ,species,Gomphonema parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198290,herbivorous,Helicopsyche albescens ,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198291,herbivorous,Helicopsyche albescens ,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198312,herbivorous,Hydora nitida larvae,species,Achnanthes linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198313,herbivorous,Hydora nitida larvae,species,Achnanthes minutissima,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198316,herbivorous,Hydora nitida larvae,species,Cymbella kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198317,herbivorous,Hydora nitida larvae,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198318,herbivorous,Hydora nitida larvae,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198319,herbivorous,Hydora nitida larvae,species,Epithemia zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198321,herbivorous,Hydora nitida larvae,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198322,herbivorous,Hydora nitida larvae,species,Frustulia rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198323,herbivorous,Hydora nitida larvae,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198324,herbivorous,Hydora nitida larvae,species,Gomphonema acuminatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198325,herbivorous,Hydora nitida larvae,species,Gomphonema truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198326,herbivorous,Hydora nitida larvae,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198329,herbivorous,Hydora nitida larvae,species,Navicula cf. radiosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198332,herbivorous,Hydora nitida larvae,species,Rhopalodia novae zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198333,herbivorous,Hydora nitida larvae,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198336,herbivorous,Hydraena homalaena ( Type H1),species,Achnanthes lanceoloata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198339,herbivorous,Hydraena homalaena ( Type H1),species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198340,herbivorous,Hydraena homalaena ( Type H1),species,Diatoma heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198341,herbivorous,Hydraena homalaena ( Type H1),species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198343,herbivorous,Hydraena homalaena ( Type H1),species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198344,herbivorous,Hydraena homalaena ( Type H1),species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198347,herbivorous,Hydraena homalaena (Type H2),species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198349,herbivorous,Hydraena homalaena (Type H2),species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198350,herbivorous,Hydraena homalaena (Type H2),species,Gomphonema parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198356,herbivorous,Hydraena orchymontia,species,Achnanthes linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198357,herbivorous,Hydraena orchymontia,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198358,herbivorous,Hydraena orchymontia,species,Gomphonema cf. olivaceum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198359,herbivorous,Hydraena orchymontia,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198428,herbivorous,Olinga feredayi,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198429,herbivorous,Olinga feredayi,species,Diatoma heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198431,herbivorous,Olinga feredayi,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198432,herbivorous,Olinga feredayi,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198433,herbivorous,Olinga feredayi,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198434,herbivorous,Olinga feredayi,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198435,herbivorous,Olinga feredayi,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198440,herbivorous,Oxyethira albiceps,species,Diatoma heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198441,herbivorous,Oxyethira albiceps,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198442,herbivorous,Oxyethira albiceps,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198443,herbivorous,Oxyethira albiceps,species,Gomphonema cf. olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198446,herbivorous,Oxyethira albiceps,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198449,herbivorous,Oxyethira albiceps,species,Surirella tenera ??,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198450,herbivorous,Oxyethira albiceps,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198451,herbivorous,Oxyethira albiceps,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198531,herbivorous,Zealolessica cheira,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198532,herbivorous,Zealolessica cheira,species,Diatoma heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198534,herbivorous,Zealolessica cheira,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198535,herbivorous,Zealolessica cheira,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198536,herbivorous,Zealolessica cheira,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198537,herbivorous,Zealolessica cheira,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198538,herbivorous,Zealolessica cheira,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198542,predacious,Salmo trutta,species,Aphrophila noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
198543,predacious,Salmo trutta,species,Austrosimulium australense ,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
198552,predacious,Salmo trutta,species,Hydraena orchymontia,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
198555,predacious,Salmo trutta,species,Oxyethira albiceps,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
198557,predacious,Salmo trutta,species,Psilachorema bidens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
198561,predacious,Salmo trutta,species,Zealolessica cheira,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
198581,herbivorous,Aphrophila noevaezelandiae,species,Cymbella kappii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198582,herbivorous,Aphrophila noevaezelandiae,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198583,herbivorous,Aphrophila noevaezelandiae,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198584,herbivorous,Aphrophila noevaezelandiae,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198585,herbivorous,Aphrophila noevaezelandiae,species,Synedra rumpens,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198589,herbivorous,Atalophlebioides cromwelli,species,Achnanthes linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198591,herbivorous,Atalophlebioides cromwelli,species,Cymbella aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198592,herbivorous,Atalophlebioides cromwelli,species,Cymbella kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198593,herbivorous,Atalophlebioides cromwelli,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198594,herbivorous,Atalophlebioides cromwelli,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198595,herbivorous,Atalophlebioides cromwelli,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198596,herbivorous,Atalophlebioides cromwelli,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198597,herbivorous,Atalophlebioides cromwelli,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198599,herbivorous,Atalophlebioides cromwelli,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198602,herbivorous,Austrosimulium australense,species,Achnanthes lanceolata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198603,herbivorous,Austrosimulium australense,species,Achnanthes linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198605,herbivorous,Austrosimulium australense,species,Cymbella kappii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198606,herbivorous,Austrosimulium australense,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198607,herbivorous,Austrosimulium australense,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198609,herbivorous,Austrosimulium australense,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198610,herbivorous,Austrosimulium australense,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198611,herbivorous,Austrosimulium australense,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198612,herbivorous,Austrosimulium australense,species,Gomphonema parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198613,herbivorous,Austrosimulium australense,species,Navicula cryptocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
