autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
169391,herbivorous,Sialis Lutaria,species,Nitzschia Wuellerstorfii,species,United Kingdom,walking,other
169392,predacious,Sialis Lutaria,species,Apsectrotanypus Trifascipennis,species,United Kingdom,walking,walking
169393,predacious,Sialis Lutaria,species,Brillia Modesta,species,United Kingdom,walking,walking
169395,predacious,Sialis Lutaria,species,Crangonyx Pseudogracilis,species,United Kingdom,walking,swimming
169397,predacious,Sialis Lutaria,species,Epoicocladius Flavens,species,United Kingdom,walking,walking
169399,predacious,Sialis Lutaria,species,Limnephilus Lunatus,species,United Kingdom,walking,walking
169400,predacious,Sialis Lutaria,species,Macropelopia Adaucta,species,United Kingdom,walking,walking
169401,predacious,Sialis Lutaria,species,Nanocladius Rectinervis,species,United Kingdom,walking,walking
169403,predacious,Sialis Lutaria,species,Parametriocnemus Stylatus,species,United Kingdom,walking,walking
169404,predacious,Sialis Lutaria,species,Polycelis Tenuis,species,United Kingdom,walking,walking
169405,predacious,Sialis Lutaria,species,Polycentropus Flavomaculatus,species,United Kingdom,walking,walking
169406,predacious,Sialis Lutaria,species,Polypedilum Convictum,species,United Kingdom,walking,walking
169407,predacious,Sialis Lutaria,species,Prodiamesa Olivacea,species,United Kingdom,walking,walking
169408,predacious,Sialis Lutaria,species,Pseudorthocladius,species,United Kingdom,walking,walking
169409,predacious,Sialis Lutaria,species,Sialis Lutaria,species,United Kingdom,walking,walking
169413,herbivorous,Silo Nigricornis,species,Achnanthes Clevei,species,United Kingdom,walking,other
169414,herbivorous,Silo Nigricornis,species,Achnanthes Delicatula,species,United Kingdom,walking,other
169415,herbivorous,Silo Nigricornis,species,Achnanthes Helvetica,species,United Kingdom,walking,other
169416,herbivorous,Silo Nigricornis,species,Achnanthes Lanceolata,species,United Kingdom,walking,other
169417,herbivorous,Silo Nigricornis,species,Achnanthes Minutissima,species,United Kingdom,walking,other
169418,herbivorous,Silo Nigricornis,species,Amphora Inariensis,species,United Kingdom,walking,other
169419,herbivorous,Silo Nigricornis,species,Amphora Libyca,species,United Kingdom,walking,other
169420,herbivorous,Silo Nigricornis,species,Amphora Pediculus,species,United Kingdom,walking,other
169421,herbivorous,Silo Nigricornis,species,Cocconeis Disculus,species,United Kingdom,walking,other
169422,herbivorous,Silo Nigricornis,species,Cocconeis Pediculus,species,United Kingdom,walking,other
169423,herbivorous,Silo Nigricornis,species,Cocconeis Placentula,species,United Kingdom,walking,other
169424,herbivorous,Silo Nigricornis,species,Cocconeis Pseudothumensis,species,United Kingdom,walking,other
169425,herbivorous,Silo Nigricornis,species,Cymbella Affinis,species,United Kingdom,walking,other
169426,herbivorous,Silo Nigricornis,species,Encyonema Caespitosum,species,United Kingdom,walking,other
169427,herbivorous,Silo Nigricornis,species,Encyonema Minutum,species,United Kingdom,walking,other
169428,herbivorous,Silo Nigricornis,species,Fragilaria Capucina,species,United Kingdom,walking,other
169429,herbivorous,Silo Nigricornis,species,Fragilaria Fasciculata,species,United Kingdom,walking,other
169430,herbivorous,Silo Nigricornis,species,Fragilaria Ulna,species,United Kingdom,walking,other
169431,herbivorous,Silo Nigricornis,species,Gomphonema Minutum,species,United Kingdom,walking,other
169432,herbivorous,Silo Nigricornis,species,Gomphonema Olivaceum,species,United Kingdom,walking,other
169433,herbivorous,Silo Nigricornis,species,Gomphonema Parvulum,species,United Kingdom,walking,other
169434,herbivorous,Silo Nigricornis,species,Melosira Varians,species,United Kingdom,walking,other
169435,herbivorous,Silo Nigricornis,species,Meridion Circulare,species,United Kingdom,walking,other
169436,herbivorous,Silo Nigricornis,species,Navicula Aboensis,species,United Kingdom,walking,other
169437,herbivorous,Silo Nigricornis,species,Navicula Atomus,species,United Kingdom,walking,other
169438,herbivorous,Silo Nigricornis,species,Navicula Cincta,species,United Kingdom,walking,other
169439,herbivorous,Silo Nigricornis,species,Navicula Clementis,species,United Kingdom,walking,other
169440,herbivorous,Silo Nigricornis,species,Navicula Cryptonella,species,United Kingdom,walking,other
169441,herbivorous,Silo Nigricornis,species,Navicula Halophila,species,United Kingdom,walking,other
169442,herbivorous,Silo Nigricornis,species,Navicula Lanceolata Phyllepta,species,United Kingdom,walking,other
169443,herbivorous,Silo Nigricornis,species,Navicula Lenzii,species,United Kingdom,walking,other
169444,herbivorous,Silo Nigricornis,species,Navicula Margalithii,species,United Kingdom,walking,other
169445,herbivorous,Silo Nigricornis,species,Navicula Minima,species,United Kingdom,walking,other
169446,herbivorous,Silo Nigricornis,species,Navicula Pupula,species,United Kingdom,walking,other
169447,herbivorous,Silo Nigricornis,species,Navicula Tripunctata,species,United Kingdom,walking,other
169448,herbivorous,Silo Nigricornis,species,Navicula Veneta,species,United Kingdom,walking,other
169449,herbivorous,Silo Nigricornis,species,Nitzschia Acicularis,species,United Kingdom,walking,other
169450,herbivorous,Silo Nigricornis,species,Nitzschia Dissipata,species,United Kingdom,walking,other
169451,herbivorous,Silo Nigricornis,species,Nitzschia Flexa,species,United Kingdom,walking,other
169452,herbivorous,Silo Nigricornis,species,Nitzschia Heufleriana,species,United Kingdom,walking,other
169453,herbivorous,Silo Nigricornis,species,Nitzschia Linearis,species,United Kingdom,walking,other
169454,herbivorous,Silo Nigricornis,species,Nitzschia Palea,species,United Kingdom,walking,other
169455,herbivorous,Silo Nigricornis,species,Nitzschia Recta,species,United Kingdom,walking,other
169456,herbivorous,Silo Nigricornis,species,Nitzschia Wuellerstorfii,species,United Kingdom,walking,other
169457,herbivorous,Silo Nigricornis,species,Pseudostaurosira Brevistriata,species,United Kingdom,walking,other
169458,herbivorous,Silo Nigricornis,species,Rhoicosphenia Abbreviata,species,United Kingdom,walking,other
169459,herbivorous,Silo Nigricornis,species,Staurosirella Leptostauron,species,United Kingdom,walking,other
169460,herbivorous,Silo Nigricornis,species,Staurosirella Pinnata,species,United Kingdom,walking,other
169461,herbivorous,Silo Nigricornis,species,Tabellaria Flocculosa,species,United Kingdom,walking,floating
169462,herbivorous,Silo Pallipes,species,Achnanthes Clevei,species,United Kingdom,walking,other
169463,herbivorous,Silo Pallipes,species,Achnanthes Delicatula,species,United Kingdom,walking,other
169464,herbivorous,Silo Pallipes,species,Achnanthes Helvetica,species,United Kingdom,walking,other
169465,herbivorous,Silo Pallipes,species,Achnanthes Lanceolata,species,United Kingdom,walking,other
169466,herbivorous,Silo Pallipes,species,Achnanthes Minutissima,species,United Kingdom,walking,other
169467,herbivorous,Silo Pallipes,species,Amphora Inariensis,species,United Kingdom,walking,other
169468,herbivorous,Silo Pallipes,species,Amphora Libyca,species,United Kingdom,walking,other
169469,herbivorous,Silo Pallipes,species,Amphora Pediculus,species,United Kingdom,walking,other
169470,herbivorous,Silo Pallipes,species,Cocconeis Disculus,species,United Kingdom,walking,other
169471,herbivorous,Silo Pallipes,species,Cocconeis Pediculus,species,United Kingdom,walking,other
169472,herbivorous,Silo Pallipes,species,Cocconeis Placentula,species,United Kingdom,walking,other
169473,herbivorous,Silo Pallipes,species,Cocconeis Pseudothumensis,species,United Kingdom,walking,other
169474,herbivorous,Silo Pallipes,species,Cymbella Affinis,species,United Kingdom,walking,other
169475,herbivorous,Silo Pallipes,species,Encyonema Caespitosum,species,United Kingdom,walking,other
169476,herbivorous,Silo Pallipes,species,Encyonema Minutum,species,United Kingdom,walking,other
169477,herbivorous,Silo Pallipes,species,Fragilaria Capucina,species,United Kingdom,walking,other
169478,herbivorous,Silo Pallipes,species,Fragilaria Fasciculata,species,United Kingdom,walking,other
169479,herbivorous,Silo Pallipes,species,Fragilaria Ulna,species,United Kingdom,walking,other
169480,herbivorous,Silo Pallipes,species,Gomphonema Minutum,species,United Kingdom,walking,other
169481,herbivorous,Silo Pallipes,species,Gomphonema Olivaceum,species,United Kingdom,walking,other
169482,herbivorous,Silo Pallipes,species,Gomphonema Parvulum,species,United Kingdom,walking,other
169483,herbivorous,Silo Pallipes,species,Melosira Varians,species,United Kingdom,walking,other
169484,herbivorous,Silo Pallipes,species,Meridion Circulare,species,United Kingdom,walking,other
169485,herbivorous,Silo Pallipes,species,Navicula Aboensis,species,United Kingdom,walking,other
169486,herbivorous,Silo Pallipes,species,Navicula Atomus,species,United Kingdom,walking,other
169487,herbivorous,Silo Pallipes,species,Navicula Cincta,species,United Kingdom,walking,other
169488,herbivorous,Silo Pallipes,species,Navicula Clementis,species,United Kingdom,walking,other
169489,herbivorous,Silo Pallipes,species,Navicula Cryptonella,species,United Kingdom,walking,other
169490,herbivorous,Silo Pallipes,species,Navicula Halophila,species,United Kingdom,walking,other
169491,herbivorous,Silo Pallipes,species,Navicula Lanceolata Phyllepta,species,United Kingdom,walking,other
169492,herbivorous,Silo Pallipes,species,Navicula Lenzii,species,United Kingdom,walking,other
169493,herbivorous,Silo Pallipes,species,Navicula Margalithii,species,United Kingdom,walking,other
169494,herbivorous,Silo Pallipes,species,Navicula Minima,species,United Kingdom,walking,other
169495,herbivorous,Silo Pallipes,species,Navicula Pupula,species,United Kingdom,walking,other
169496,herbivorous,Silo Pallipes,species,Navicula Tripunctata,species,United Kingdom,walking,other
169497,herbivorous,Silo Pallipes,species,Navicula Veneta,species,United Kingdom,walking,other
169498,herbivorous,Silo Pallipes,species,Nitzschia Acicularis,species,United Kingdom,walking,other
169499,herbivorous,Silo Pallipes,species,Nitzschia Dissipata,species,United Kingdom,walking,other
169500,herbivorous,Silo Pallipes,species,Nitzschia Flexa,species,United Kingdom,walking,other
169501,herbivorous,Silo Pallipes,species,Nitzschia Heufleriana,species,United Kingdom,walking,other
169502,herbivorous,Silo Pallipes,species,Nitzschia Linearis,species,United Kingdom,walking,other
169503,herbivorous,Silo Pallipes,species,Nitzschia Palea,species,United Kingdom,walking,other
169504,herbivorous,Silo Pallipes,species,Nitzschia Recta,species,United Kingdom,walking,other
169505,herbivorous,Silo Pallipes,species,Nitzschia Wuellerstorfii,species,United Kingdom,walking,other
169506,herbivorous,Silo Pallipes,species,Pseudostaurosira Brevistriata,species,United Kingdom,walking,other
169507,herbivorous,Silo Pallipes,species,Rhoicosphenia Abbreviata,species,United Kingdom,walking,other
169508,herbivorous,Silo Pallipes,species,Staurosirella Leptostauron,species,United Kingdom,walking,other
169509,herbivorous,Silo Pallipes,species,Staurosirella Pinnata,species,United Kingdom,walking,other
169510,herbivorous,Silo Pallipes,species,Tabellaria Flocculosa,species,United Kingdom,walking,floating
169653,herbivorous,Agapetus Fuscipes,species,Achnanthes Delicatula,species,United Kingdom,walking,other
169654,herbivorous,Agapetus Fuscipes,species,Achnanthes Lanceolata,species,United Kingdom,walking,other
169655,herbivorous,Agapetus Fuscipes,species,Achnanthes Minutissima,species,United Kingdom,walking,other
169656,herbivorous,Agapetus Fuscipes,species,Achnanthes Ploenensis,species,United Kingdom,walking,other
169657,herbivorous,Agapetus Fuscipes,species,Amphora Aequalis,species,United Kingdom,walking,other
169658,herbivorous,Agapetus Fuscipes,species,Amphora Inariensis,species,United Kingdom,walking,other
169659,herbivorous,Agapetus Fuscipes,species,Amphora Pediculus,species,United Kingdom,walking,other
169660,herbivorous,Agapetus Fuscipes,species,Caloneis Bacillum,species,United Kingdom,walking,other
169661,herbivorous,Agapetus Fuscipes,species,Cocconeis Disculus,species,United Kingdom,walking,other
169662,herbivorous,Agapetus Fuscipes,species,Cocconeis Pediculus,species,United Kingdom,walking,other
169663,herbivorous,Agapetus Fuscipes,species,Cocconeis Placentula,species,United Kingdom,walking,other
169664,herbivorous,Agapetus Fuscipes,species,Cocconeis Pseudothumensis,species,United Kingdom,walking,other
169665,herbivorous,Agapetus Fuscipes,species,Cymbella Prostrata,species,United Kingdom,walking,other
169666,herbivorous,Agapetus Fuscipes,species,Cymbella Sinuata,species,United Kingdom,walking,other
169667,herbivorous,Agapetus Fuscipes,species,Diatoma Vulgaris,species,United Kingdom,walking,other
169668,herbivorous,Agapetus Fuscipes,species,Diploneis Oblongella,species,United Kingdom,walking,other
169669,herbivorous,Agapetus Fuscipes,species,Encyonema Silesiacum,species,United Kingdom,walking,other
169670,herbivorous,Agapetus Fuscipes,species,Fragilaria Fasciculata,species,United Kingdom,walking,other
169671,herbivorous,Agapetus Fuscipes,species,Fragilaria Ulna,species,United Kingdom,walking,other
169672,herbivorous,Agapetus Fuscipes,species,Gomphonema Olivaceum,species,United Kingdom,walking,other
169673,herbivorous,Agapetus Fuscipes,species,Navicula Aboensis,species,United Kingdom,walking,other
169674,herbivorous,Agapetus Fuscipes,species,Navicula Atomus,species,United Kingdom,walking,other
169675,herbivorous,Agapetus Fuscipes,species,Navicula Cari,species,United Kingdom,walking,other
169676,herbivorous,Agapetus Fuscipes,species,Navicula Cincta,species,United Kingdom,walking,other
169677,herbivorous,Agapetus Fuscipes,species,Navicula Cryptonella,species,United Kingdom,walking,other
169678,herbivorous,Agapetus Fuscipes,species,Navicula Ignota,species,United Kingdom,walking,other
169679,herbivorous,Agapetus Fuscipes,species,Navicula Lanceolata,species,United Kingdom,walking,other
169680,herbivorous,Agapetus Fuscipes,species,Navicula Margalithii,species,United Kingdom,walking,other
169681,herbivorous,Agapetus Fuscipes,species,Navicula Menisculus,species,United Kingdom,walking,other
169682,herbivorous,Agapetus Fuscipes,species,Navicula Minima,species,United Kingdom,walking,other
169683,herbivorous,Agapetus Fuscipes,species,Navicula Radiosa,species,United Kingdom,walking,other
169684,herbivorous,Agapetus Fuscipes,species,Navicula Seminulum,species,United Kingdom,walking,other
169685,herbivorous,Agapetus Fuscipes,species,Navicula Subminuscula,species,United Kingdom,walking,other
169686,herbivorous,Agapetus Fuscipes,species,Navicula Tripunctata,species,United Kingdom,walking,other
