autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
198026,herbivorous,Austraclima Jollyae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198027,herbivorous,Austraclima Jollyae,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198033,predacious,Austraclima Jollyae,species,Olinga Feredayi,species,"Tributaries of the Taieri River, New Zealand",walking,walking
198037,herbivorous,Austrosimulium Australense,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198038,herbivorous,Austrosimulium Australense,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198041,herbivorous,Austrosimulium Australense,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198042,herbivorous,Austrosimulium Australense,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198043,herbivorous,Austrosimulium Australense,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198044,herbivorous,Austrosimulium Australense,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198045,herbivorous,Austrosimulium Australense,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198046,herbivorous,Austrosimulium Australense,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198047,herbivorous,Austrosimulium Australense,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198048,herbivorous,Austrosimulium Australense,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198049,herbivorous,Austrosimulium Australense,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198050,herbivorous,Austrosimulium Australense,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198053,herbivorous,Austrosimulium Australense,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198054,herbivorous,Austrosimulium Australense,species,Navicula Cf. Radiosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198056,herbivorous,Austrosimulium Australense,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198057,herbivorous,Austrosimulium Australense,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198288,herbivorous,Helicopsyche Albescens,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198289,herbivorous,Helicopsyche Albescens,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198290,herbivorous,Helicopsyche Albescens,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198291,herbivorous,Helicopsyche Albescens,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198312,herbivorous,Hydora Nitida Larvae,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198313,herbivorous,Hydora Nitida Larvae,species,Achnanthes Minutissima,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198316,herbivorous,Hydora Nitida Larvae,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198317,herbivorous,Hydora Nitida Larvae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198318,herbivorous,Hydora Nitida Larvae,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198319,herbivorous,Hydora Nitida Larvae,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198321,herbivorous,Hydora Nitida Larvae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198322,herbivorous,Hydora Nitida Larvae,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198323,herbivorous,Hydora Nitida Larvae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198324,herbivorous,Hydora Nitida Larvae,species,Gomphonema Acuminatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198325,herbivorous,Hydora Nitida Larvae,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198326,herbivorous,Hydora Nitida Larvae,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198329,herbivorous,Hydora Nitida Larvae,species,Navicula Cf. Radiosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198332,herbivorous,Hydora Nitida Larvae,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198333,herbivorous,Hydora Nitida Larvae,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198336,herbivorous,Hydraena Homalaena,species,Achnanthes Lanceoloata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198339,herbivorous,Hydraena Homalaena,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198340,herbivorous,Hydraena Homalaena,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198341,herbivorous,Hydraena Homalaena,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198343,herbivorous,Hydraena Homalaena,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198344,herbivorous,Hydraena Homalaena,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198347,herbivorous,Hydraena Homalaena,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198349,herbivorous,Hydraena Homalaena,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198350,herbivorous,Hydraena Homalaena,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198356,herbivorous,Hydraena Orchymontia,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198357,herbivorous,Hydraena Orchymontia,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198358,herbivorous,Hydraena Orchymontia,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198359,herbivorous,Hydraena Orchymontia,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198428,herbivorous,Olinga Feredayi,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198429,herbivorous,Olinga Feredayi,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198431,herbivorous,Olinga Feredayi,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198432,herbivorous,Olinga Feredayi,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198433,herbivorous,Olinga Feredayi,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198434,herbivorous,Olinga Feredayi,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198435,herbivorous,Olinga Feredayi,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198440,herbivorous,Oxyethira Albiceps,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198441,herbivorous,Oxyethira Albiceps,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198442,herbivorous,Oxyethira Albiceps,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198443,herbivorous,Oxyethira Albiceps,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198446,herbivorous,Oxyethira Albiceps,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198449,herbivorous,Oxyethira Albiceps,species,Surirella Tenera ??,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198450,herbivorous,Oxyethira Albiceps,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198451,herbivorous,Oxyethira Albiceps,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198531,herbivorous,Zealolessica Cheira,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198532,herbivorous,Zealolessica Cheira,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198534,herbivorous,Zealolessica Cheira,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198535,herbivorous,Zealolessica Cheira,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198536,herbivorous,Zealolessica Cheira,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198537,herbivorous,Zealolessica Cheira,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198538,herbivorous,Zealolessica Cheira,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198542,predacious,Salmo Trutta,species,Aphrophila Noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
198543,predacious,Salmo Trutta,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
198552,predacious,Salmo Trutta,species,Hydraena Orchymontia,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
198555,predacious,Salmo Trutta,species,Oxyethira Albiceps,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
198557,predacious,Salmo Trutta,species,Psilachorema Bidens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
198561,predacious,Salmo Trutta,species,Zealolessica Cheira,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
198581,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198582,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198583,herbivorous,Aphrophila Noevaezelandiae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198584,herbivorous,Aphrophila Noevaezelandiae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198585,herbivorous,Aphrophila Noevaezelandiae,species,Synedra Rumpens,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198589,herbivorous,Atalophlebioides Cromwelli,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198591,herbivorous,Atalophlebioides Cromwelli,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198592,herbivorous,Atalophlebioides Cromwelli,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198593,herbivorous,Atalophlebioides Cromwelli,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198594,herbivorous,Atalophlebioides Cromwelli,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198595,herbivorous,Atalophlebioides Cromwelli,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198596,herbivorous,Atalophlebioides Cromwelli,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198597,herbivorous,Atalophlebioides Cromwelli,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198599,herbivorous,Atalophlebioides Cromwelli,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198602,herbivorous,Austrosimulium Australense,species,Achnanthes Lanceolata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198603,herbivorous,Austrosimulium Australense,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198605,herbivorous,Austrosimulium Australense,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198606,herbivorous,Austrosimulium Australense,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198607,herbivorous,Austrosimulium Australense,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198609,herbivorous,Austrosimulium Australense,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198610,herbivorous,Austrosimulium Australense,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
